flow_duration,client_ip,class,bytes_total,byte_rate,packet_count,timestamp,iat_mean,id,scenario_type
0.15543222427368164,192.168.4.14,meet,645.0,4149.71865077539,9.0,2025-12-20T13:26:45.515000+00:00,0.019429028034210205,FpbX05y79ftanaoNfLit,AI_Optimized
,,,,,,,,Fr1e1krDSPNoQeABWbo5,AI_Optimized
,,,,,,,,Fv5HSVOgbbnqLQyQmk3r,AI_Optimized
0.5423290729522705,192.168.4.9,youtube,4075.0,7513.8881598527805,17.0,2025-12-28T17:30:45.163000+00:00,0.03389556705951691,Fyzd3pRIcl1iNdiLT9nB,AI_Optimized
0.34711408615112305,192.168.4.18,idle,12974.0,37376.760314911306,27.0,2025-12-20T13:33:44.081000+00:00,0.013350541775043193,G4FXkDgnhTWhkQaZMYsv,AI_Optimized
3.078644275665283,192.168.4.18,youtube,19616.0,6371.635773269407,47.0,2025-12-20T13:37:14.513000+00:00,0.06692704947098442,G50mJ0FhaQBethv0WyKC,AI_Optimized
0.11320233345031738,192.168.4.18,idle,14468.0,127806.55273638651,35.0,2025-12-20T13:37:15.626000+00:00,0.00332948039559757,G9YfjMkNls7RwVM0F755,AI_Optimized
0.3607611656188965,192.168.4.9,youtube,4511.0,12504.117487981961,20.0,2025-12-28T17:48:24.492000+00:00,0.018987429769415604,GC19XeHC81UgqWwMvC3D,AI_Optimized
0.6765499114990234,192.168.4.9,youtube,4568.0,6751.903920700747,20.0,2025-12-28T17:42:04.885000+00:00,0.03560789007889597,GFfTMJkDBmfCMB48u0fu,AI_Optimized
1.3707249164581299,192.168.4.9,idle,14910.0,10877.456024164598,27.0,2025-12-28T17:33:03.463000+00:00,0.05272018909454346,GG2FHamL2PgD5uBlmo3W,AI_Optimized
0.10523700714111328,192.168.4.14,meet,9606.0,91279.67680722073,32.0,2025-12-20T13:22:26.422000+00:00,0.003394742165842364,GNsWyfhsLrKsdL48AQfx,AI_Optimized
,,,,,,,,GOdoSDojOZABDEXXE5eV,AI_Optimized
1.8783655166625977,192.168.4.9,idle,572.0,304.52007073485146,6.0,2025-12-28T17:33:55.801000+00:00,0.3756731033325195,Ga1YBhhrh2UFnLj9edtE,AI_Optimized
0.029361248016357422,192.168.4.14,idle,3367.0,114674.96198132359,11.0,2025-12-20T13:24:37.022000+00:00,0.002936124801635742,GaDdKWIrdMvcrSS4R53e,AI_Optimized
0.7533173561096191,192.168.4.18,youtube,1262.0,1675.2567689630662,17.0,2025-12-20T13:26:24.202000+00:00,0.047082334756851196,GaGowVvQQrgQtoA0NXS7,AI_Optimized
0.6417751312255859,192.168.4.9,youtube,4690.0,7307.855620774203,23.0,2025-12-28T17:43:34.449000+00:00,0.02917159687389027,GfkGWQxPkiLvXPLQyoci,AI_Optimized
0.16702985763549805,192.168.4.18,idle,27310.0,163503.70159326494,43.0,2025-12-20T13:27:33.514000+00:00,0.003976901372273763,GjcCBAgWplqFwEDDavB5,AI_Optimized
0.09819841384887695,192.168.4.14,meet,10784.0,109818.47442664504,41.0,2025-12-20T13:22:38.077000+00:00,0.002454960346221924,GlXoGdnQyTtnA4Szu1Cb,AI_Optimized
12.096680879592896,192.168.4.9,idle,4590.0,379.44292700515325,39.0,2025-12-28T17:30:16.978000+00:00,0.3183337073577078,GqXyjSCmC2EZIIZxvxOv,AI_Optimized
0.17840838432312012,192.168.4.18,youtube,520.0,2914.6612249916143,7.0,2025-12-20T13:37:13.390000+00:00,0.02973473072052002,Gr3owS5iBnZGDkfN3HvQ,AI_Optimized
3.428546667098999,192.168.4.9,idle,12095.0,3527.7338109660204,28.0,2025-12-28T17:42:00.756000+00:00,0.12698320989255552,GsGYTtgYF6B0GtfNhm8c,AI_Optimized
4.808037519454956,192.168.4.9,meet,2952.0,613.9719143320333,17.0,2025-12-28T17:42:36.164000+00:00,0.30050234496593475,Guec9Rs3Dp4kZvR3LXSu,AI_Optimized
0.07663846015930176,192.168.4.14,idle,3580.0,46712.83833937377,12.0,2025-12-20T13:31:28.971000+00:00,0.006967132741754705,Gv31GxviDyVLu9WASCEi,AI_Optimized
0.8185489177703857,192.168.4.9,idle,18248.0,22293.108699850258,38.0,2025-12-28T17:33:04.514000+00:00,0.022122943723523938,Gx8YDy1z9LANgn3dhe7K,AI_Optimized
0.0384974479675293,192.168.4.14,idle,3523.0,91512.55955905122,11.0,2025-12-20T13:38:42.282000+00:00,0.0038497447967529297,H6AJExL04k0REoFIOJRj,AI_Optimized
0.2497246265411377,192.168.4.14,idle,14287.0,57211.017583187655,36.0,2025-12-20T13:22:33.227000+00:00,0.007134989329746791,HALbtZStUlgpMmy1TnoW,AI_Optimized
1.691619634628296,192.168.4.14,idle,6177.0,3651.5300919625993,11.0,2025-12-20T13:33:13.591000+00:00,0.16916196346282958,HDIYDUoJIic2M15GF0UN,AI_Optimized
,,,,,,,,HG8h568607TBXFSJHHdz,AI_Optimized
,,,,,,,,HJeFeex4iPSx2Kxi6oUc,AI_Optimized
5.310116767883301,192.168.4.18,youtube,4492847.0,846091.9404209113,5242.0,2025-12-20T13:22:36.996000+00:00,0.0010131877061406794,HNbidrzQZmUJWdxp76v8,AI_Optimized
4.392480850219727,192.168.4.14,meet,9340.0,2126.3610061117924,27.0,2025-12-20T13:34:18.213000+00:00,0.1689415711622972,HQhsW08AdfoJOMSiusCM,AI_Optimized
0.04314565658569336,192.168.4.14,meet,3387.0,78501.52872915355,13.0,2025-12-20T13:24:57.499000+00:00,0.0035954713821411133,HSMz4iwnmkGV4v4Plp3O,AI_Optimized
,,,,,,,,HSNpjHtjqmVw4SCa1ZeG,AI_Optimized
0.1578960418701172,192.168.4.18,idle,14512.0,91908.57369266637,26.0,2025-12-20T13:37:47.492000+00:00,0.006315841674804688,Hc0sVbScDBv8gg2o8ddv,AI_Optimized
0.12553739547729492,192.168.4.9,idle,3753.0,29895.474457878005,16.0,2025-12-28T17:41:14.139000+00:00,0.008369159698486329,Hd7YKy7kDTv8q9Sg3RNj,AI_Optimized
0.3415391445159912,192.168.4.14,meet,20594.0,60297.62717004103,51.0,2025-12-20T13:22:34.715000+00:00,0.0068307828903198245,HfkywVGQbuKdvxqBvW9u,AI_Optimized
0.8445985317230225,192.168.4.18,meet,60885.0,72087.50395977082,94.0,2025-12-20T13:33:30.009000+00:00,0.009081704642183037,HgMACxZvCIDBr4T8IUtM,AI_Optimized
4.51419997215271,192.168.4.18,youtube,4407392.0,976339.5567738272,4993.0,2025-12-20T13:38:39.234000+00:00,0.0009042868533959755,Hmv99TjXN3aD4B0nQWNz,AI_Optimized
11.169754028320312,192.168.4.14,meet,34979.0,3131.581940955246,140.0,2025-12-20T13:22:39.283000+00:00,0.08035794264978642,HxFF2Gk2GRaPpPcVuSgL,AI_Optimized
1.1711483001708984,192.168.4.18,meet,7549.0,6445.810491206298,55.0,2025-12-20T13:36:54.570000+00:00,0.021687931484646268,I3fIQVmmBmHXksDciuaQ,AI_Optimized
0.05040454864501953,192.168.4.14,idle,2334.0,46305.344710801655,9.0,2025-12-20T13:28:18.756000+00:00,0.006300568580627441,I4JXUnMSgmdm0Krp2qwB,AI_Optimized
0.9200236797332764,192.168.4.18,idle,21325.0,23178.751231905597,32.0,2025-12-20T13:33:32.162000+00:00,0.029678183217202465,I7EEInMxjccdCqy5fAXV,AI_Optimized
0.31049180030822754,192.168.4.18,meet,35577.0,114582.73604868936,59.0,2025-12-20T13:38:05.069000+00:00,0.005353306901865992,IAagBTIUXH3UgQtVHE7J,AI_Optimized
1.60123872756958,192.168.4.14,meet,4698.0,2933.978499964712,22.0,2025-12-20T13:25:39.374000+00:00,0.07624946321759905,IDE7ZecKUqRDjeraopjX,AI_Optimized
0.17860722541809082,192.168.4.14,idle,12342.0,69101.34778203603,45.0,2025-12-20T13:22:24.901000+00:00,0.004059255123138428,IFKIoqIoJNJ6ARkLK9ks,AI_Optimized
0.05240654945373535,192.168.4.14,idle,3577.0,68254.82763672098,15.0,2025-12-20T13:26:19.110000+00:00,0.0037433249609810965,IQwunuE3laBvPSpYxlcA,AI_Optimized
,,,,,,,,IXdrttRlHhUdLopOl6hw,AI_Optimized
,,,,,,,,IXeHwnS1iLEm3GXsNUFF,AI_Optimized
0.039835453033447266,192.168.4.14,idle,3817.0,95819.16883925258,15.0,2025-12-20T13:32:41.237000+00:00,0.00284538950238909,IYaCAR5ZdnbCtSAC76dq,AI_Optimized
0.03400468826293945,192.168.4.18,idle,3250.0,95575.05644132206,12.0,2025-12-20T13:22:18.460000+00:00,0.0030913352966308594,IejK34q0wkRUflESCpzG,AI_Optimized
1.189359188079834,192.168.4.9,idle,606.0,509.5180716418892,9.0,2025-12-28T17:37:09.338000+00:00,0.14866989850997925,IiBSS2RSk2k2o5IVdSA8,AI_Optimized
4.800021409988403,192.168.4.18,youtube,4395891.0,915806.5401234576,4545.0,2025-12-20T13:24:27.676000+00:00,0.0010563427398742084,IiJ2oFjrBieKE8uPiGPA,AI_Optimized
0.0663902759552002,192.168.4.18,idle,3456.0,52055.81616097048,13.0,2025-12-20T13:38:31.924000+00:00,0.005532522996266683,IjpzRAvQpREzxnKPkcjO,AI_Optimized
1.4896161556243896,192.168.4.18,youtube,556509.0,373592.21561794414,610.0,2025-12-20T13:30:04.467000+00:00,0.0024460035396131194,Im53u4yVf4mZ3M7Yh5Bq,AI_Optimized
14.299705505371094,192.168.4.18,idle,11342.0,793.1631875733277,26.0,2025-12-20T13:29:19.356000+00:00,0.5719882202148437,Ioc4ps1Ie6rEm6X5BptY,AI_Optimized
9.75970196723938,192.168.4.18,meet,3987489.0,408566.67687034886,4162.0,2025-12-20T13:30:13.678000+00:00,0.0023455183771303486,IqEvIvBYzKoNQoyk4tfl,AI_Optimized
0.9986085891723633,192.168.4.14,meet,2576.0,2579.5892684389614,12.0,2025-12-20T13:33:10.537000+00:00,0.09078259901566939,IrkdYIppCGb6F2G9nuR8,AI_Optimized
,,,,,,,,J0lvsf2lGnqnkkempElW,AI_Optimized
1.3658897876739502,192.168.4.14,meet,384.0,281.13542063590285,6.0,2025-12-20T13:23:14.236000+00:00,0.27317795753479,J1wVfkigLfYJZw0jbEyL,AI_Optimized
0.3403196334838867,192.168.4.18,meet,13167.0,38690.09808575568,48.0,2025-12-20T13:37:12.088000+00:00,0.007240843265614611,J4rTA9nn6KU3jeWLCpoP,AI_Optimized
1.5030391216278076,192.168.4.14,meet,4954.0,3295.98872625136,25.0,2025-12-20T13:22:34.677000+00:00,0.06262663006782532,J4xz6C3nrTHUDAgbBlgH,AI_Optimized
1.0593376159667969,192.168.4.18,idle,16587.0,15657.897680582213,28.0,2025-12-20T13:34:47.991000+00:00,0.03923472651728877,J5OkEELaPI8Q7dNDmL5s,AI_Optimized
,,,,,,,,J5x1zQWzf4jJRlxORVN4,AI_Optimized
8.82168698310852,192.168.4.18,meet,144759.0,16409.44643322528,190.0,2025-12-20T13:33:29.972000+00:00,0.04667559250321968,JBvUYqzK9UAkmEPwgPKy,AI_Optimized
,,,,,,,,JD9TV2yhrUFnJQcYc4ss,AI_Optimized
,,,,,,,,JImjPe4n1BWgCFLuNQGP,AI_Optimized
1.4244062900543213,192.168.4.14,meet,4631.0,3251.1791279883996,21.0,2025-12-20T13:25:19.018000+00:00,0.07122031450271607,JRfUVFdmuCKQsIvab6ib,AI_Optimized
4.434302568435669,192.168.4.18,youtube,4343284.0,979473.9833308717,4854.0,2025-12-20T13:27:56.108000+00:00,0.0009137239992655407,JVtWEWoCdBo411mZJaQl,AI_Optimized
1.7773568630218506,192.168.4.14,meet,4766.0,2681.509886482154,23.0,2025-12-20T13:25:49.660000+00:00,0.08078894831917503,JbV79h1DM3feuf2hLeRE,AI_Optimized
0.06102609634399414,192.168.4.14,idle,2518.0,41261.03668513295,11.0,2025-12-20T13:33:18.887000+00:00,0.006102609634399414,JheIN1ARPWCtMt2aAdhl,AI_Optimized
0.03173089027404785,192.168.4.14,idle,4934.0,155495.1644087791,15.0,2025-12-20T13:25:38.330000+00:00,0.0022664921624319895,Jm8ZzSxc1vsdpYwe1zeu,AI_Optimized
1.0735301971435547,192.168.4.14,meet,4984.0,4642.62674050661,24.0,2025-12-20T13:22:02.863000+00:00,0.046675225962763245,Jr8jZroOjeoItuWMwObQ,AI_Optimized
2.7042477130889893,192.168.4.9,idle,704.0,260.33118068013073,8.0,2025-12-28T17:36:00.794000+00:00,0.38632110186985563,JuPUV1vYab0odFpOnm6U,AI_Optimized
0.3801302909851074,192.168.4.9,idle,17955.0,47233.804897446156,26.0,2025-12-28T17:33:08.658000+00:00,0.015205211639404297,K4tJcegXMfKDFOHDPxAs,AI_Optimized
,,,,,,,,KGY2UiVr283GroxVAE4Y,AI_Optimized
1.66343092918396,192.168.4.18,meet,185654.0,111609.08261521714,238.0,2025-12-20T13:33:36.825000+00:00,0.007018695903729789,KKtAzoqrxRlcbZLjobQh,AI_Optimized
2.756115198135376,192.168.4.18,youtube,1262380.0,458028.75034180406,1390.0,2025-12-20T13:33:23.428000+00:00,0.001984244203121221,KOZj5h76iMpxcPQ8VDVL,AI_Optimized
0.13600444793701172,192.168.4.9,youtube,3929.0,28888.761063312086,15.0,2025-12-28T17:45:44.465000+00:00,0.009714603424072266,KWAmR9fOVgeZGsKcg1DO,AI_Optimized
0.09083914756774902,192.168.4.18,idle,14002.0,154140.59218859495,36.0,2025-12-20T13:22:02.944000+00:00,0.0025954042162214005,Khme9wk6oXLoruYnlluU,AI_Optimized
0.1817183494567871,192.168.4.14,idle,15853.0,87239.40123487567,42.0,2025-12-20T13:22:26.564000+00:00,0.004432154864799686,KunmlnJl4dKPEASNlabg,AI_Optimized
,,,,,,,,KvyZfKEJNVrF36382k2d,AI_Optimized
0.20012450218200684,192.168.4.9,youtube,4146.0,20717.103377123436,18.0,2025-12-28T17:32:54.319000+00:00,0.011772029540118049,L3my0C68pKXeHbUmXSeU,AI_Optimized
0.10847043991088867,192.168.4.14,idle,3456.0,31861.214934125786,10.0,2025-12-20T13:35:26.064000+00:00,0.012052271101209853,L42mLTgfyfralMPy69fC,AI_Optimized
0.5097882747650146,192.168.4.18,idle,11488.0,22534.845481284086,30.0,2025-12-20T13:37:13.217000+00:00,0.017578906026379817,LAwbdmOddN01RjaSKapM,AI_Optimized
0.24283695220947266,192.168.4.14,idle,9429.0,38828.52224181469,25.0,2025-12-20T13:22:33.388000+00:00,0.010118206342061361,LFKE02LYwmAGvqHrsugm,AI_Optimized
0.05765104293823242,192.168.4.9,idle,3778.0,65532.205619380824,13.0,2025-12-28T17:32:34.153000+00:00,0.004804253578186035,LGu4eiLCdH9S4f2RrTYJ,AI_Optimized
5.089505672454834,192.168.4.14,meet,4730.0,929.3633418269809,22.0,2025-12-20T13:30:02.379000+00:00,0.2423574129740397,LI2O91G47LV03DZqsKTO,AI_Optimized
,,,,,,,,LJ83NeOMTdshs2Y3wBOo,AI_Optimized
1.0619127750396729,192.168.4.18,youtube,482162.0,454050.47507973196,541.0,2025-12-20T13:33:21.095000+00:00,0.001966505138962357,LOmZEiA7HmPdphDit6bI,AI_Optimized
2.0082144737243652,192.168.4.9,youtube,5261.0,2619.740106863751,25.0,2025-12-28T17:44:14.650000+00:00,0.08367560307184856,LVYUQ4huTGEhvLPTYUkm,AI_Optimized
45.5155816078186,192.168.4.18,youtube,39714731.0,872552.4226450367,41527.0,2025-12-20T13:36:29.966000+00:00,0.0010960743054428215,LVzyIh1VLSbrnHDPKNUd,AI_Optimized
,,,,,,,,LYhI081WECrxng5uGlSa,AI_Optimized
2.297384023666382,192.168.4.14,idle,544.0,236.7910607874053,8.0,2025-12-20T13:29:13.933000+00:00,0.328197717666626,LZ2XT0tEbDPjmYgMSt2c,AI_Optimized
4.059032917022705,192.168.4.18,youtube,54720.0,13481.043666957263,95.0,2025-12-20T13:34:52.388000+00:00,0.0431812012449224,LcHbfYxa1SWESH9XuFzT,AI_Optimized
0.45104169845581055,192.168.4.18,youtube,884.0,1959.907483114019,12.0,2025-12-20T13:21:23.973000+00:00,0.04100379076871005,LcKdBQz5qEkaAhRoVgvw,AI_Optimized
2.4401440620422363,192.168.4.9,idle,9027.0,3699.371746291491,22.0,2025-12-28T17:41:59.704000+00:00,0.11619733628772554,LczAkGMYfGqMrSJQ4jPL,AI_Optimized
,,,,,,,,LfEVaU8sCZp9Nf4xdPFJ,AI_Optimized
,,,,,,,,LjjPg91y6gFVHFRqsdUT,AI_Optimized
0.7435808181762695,192.168.4.9,youtube,408.0,548.6962412514541,6.0,2025-12-28T17:38:18.808000+00:00,0.14871616363525392,Lpetdc8GiqqV9ZN6WKI2,AI_Optimized
0.12372517585754395,192.168.4.9,idle,4015.0,32450.954077631177,16.0,2025-12-28T17:41:54.470000+00:00,0.008248345057169596,LroiIDzIrGfr6gsrglyf,AI_Optimized
0.05411529541015625,192.168.4.14,idle,3702.0,68409.49443112928,13.0,2025-12-20T13:29:46.016000+00:00,0.0045096079508463545,LwLiZlNdPttZUqavOsgv,AI_Optimized
6.40082049369812,192.168.4.18,meet,3191517.0,498610.6083028237,3810.0,2025-12-20T13:34:30.709000+00:00,0.0016804464409813915,LyfVzjPucpJuKTCulEXP,AI_Optimized
0.39766836166381836,192.168.4.18,youtube,2636.0,6628.638971858733,37.0,2025-12-20T13:35:10.859000+00:00,0.01104634337955051,MBXA1zNPCtJ6pZBEzby0,AI_Optimized
12.359288930892944,192.168.4.18,meet,1918244.0,155206.66364593268,2212.0,2025-12-20T13:29:15.004000+00:00,0.005589909059653073,MQp4qXEvxj0wo9JAtgSx,AI_Optimized
0.4231863021850586,192.168.4.18,meet,9029.0,21335.756742078185,33.0,2025-12-20T13:37:40.347000+00:00,0.013224571943283081,MSIT7l7mCRhjIHUB58Nn,AI_Optimized
1.2424445152282715,192.168.4.18,meet,335245.0,269826.9386608433,373.0,2025-12-20T13:30:42.270000+00:00,0.003339904610828687,MV6AUZBDzZD0NR1UKpRu,AI_Optimized
0.0763082504272461,192.168.4.18,youtube,12138.0,159065.3688433419,20.0,2025-12-20T13:38:35.102000+00:00,0.004016223706697163,MXPp4SlC1kwEUxdXZbeU,AI_Optimized
0.18347787857055664,192.168.4.9,meet,7752.0,42250.3250004548,6.0,2025-12-28T17:33:18.090000+00:00,0.03669557571411133,MaWWPz3bm5bRUJ9wCO0Y,AI_Optimized
1.142033338546753,192.168.4.18,youtube,517153.0,452835.2917070543,731.0,2025-12-20T13:37:16.748000+00:00,0.001564429230885963,MajFS3C5u0LUjtSQKlqd,AI_Optimized
0.04176831245422363,192.168.4.14,idle,3644.0,87243.17038170205,13.0,2025-12-20T13:27:20.961000+00:00,0.003480692704518636,MjdJJIAcKrRyPrSdoyql,AI_Optimized
0.3034989833831787,192.168.4.14,meet,15026.0,49509.226793781774,40.0,2025-12-20T13:22:33.272000+00:00,0.0077820252149533005,MlIXPmC6QGTQoBZMIsYE,AI_Optimized
0.8708722591400146,192.168.4.14,idle,57452.0,65970.63966273743,94.0,2025-12-20T13:22:34.793000+00:00,0.009364217840215211,MlrhAAmhW88kr0trnRkT,AI_Optimized
0.05645132064819336,192.168.4.18,idle,945.0,16740.08666492098,10.0,2025-12-20T13:33:55.420000+00:00,0.006272368960910373,MopOdusj1aAqXDVq9m9Z,AI_Optimized
,,,,,,,,MqPYKtlv3LXFOy7HcEed,AI_Optimized
0.06143808364868164,192.168.4.18,idle,23998.0,390604.6311149055,35.0,2025-12-20T13:38:34.012000+00:00,0.0018070024602553423,MwioWINray7Ixwa2LKyV,AI_Optimized
1.2320663928985596,192.168.4.18,idle,12953.0,10513.23213964693,29.0,2025-12-20T13:33:34.534000+00:00,0.044002371174948554,MwtZ3VF8sWUZ4xAYcCmU,AI_Optimized
,,,,,,,,N2SPU3RAdLRzRwXZWGC8,AI_Optimized
0.6447746753692627,192.168.4.18,idle,11984.0,18586.33792206054,26.0,2025-12-20T13:33:41.911000+00:00,0.02579098701477051,N3JN0qWgHLFU2uVS4ozR,AI_Optimized
3.6982789039611816,192.168.4.18,youtube,4403393.0,1190660.0649517209,4540.0,2025-12-20T13:29:35.817000+00:00,0.0008147783441201105,N5IDtf6iBeOIvK1h39Ug,AI_Optimized
0.299299955368042,192.168.4.18,meet,6518.0,21777.48403598982,24.0,2025-12-20T13:37:19.272000+00:00,0.013013041537740955,NBBrJb7Vkd2GRT5k07LH,AI_Optimized
0.21128106117248535,192.168.4.9,youtube,3805.0,18009.186336363953,14.0,2025-12-28T17:34:54.164000+00:00,0.01625238932096041,NEKKDh0kXThIBuWoYFKN,AI_Optimized
1.1132566928863525,192.168.4.18,idle,16583.0,14895.935596852401,30.0,2025-12-20T13:37:16.669000+00:00,0.038388161823667326,NGyIObcGTcgTTTtgAcu1,AI_Optimized
0.06398677825927734,192.168.4.14,idle,2419.0,37804.68505849914,10.0,2025-12-20T13:31:58.308000+00:00,0.007109642028808594,NOJlagk8sTaHyTKTKsdh,AI_Optimized
0.030626773834228516,192.168.4.14,idle,3461.0,113005.6994815426,10.0,2025-12-20T13:38:53.493000+00:00,0.003402974870469835,NarqJCa2S87IN8aldFsE,AI_Optimized
1.6831636428833008,192.168.4.9,idle,457.0,271.5125186622661,6.0,2025-12-28T17:37:08.296000+00:00,0.33663272857666016,NcRboBlS2f8vy0toENYL,AI_Optimized
4.895160675048828,192.168.4.14,meet,5031.0,1027.7497173164427,25.0,2025-12-20T13:29:52.153000+00:00,0.20396502812703451,NdWrsNZgNmGHGeEWmIud,AI_Optimized
,,,,,,,,Ner7Aalf6nBTPvsM6jGU,AI_Optimized
,,,,,,,,NfoO0R6fTmzfFPmgFkKm,AI_Optimized
0.06596064567565918,192.168.4.14,idle,10003.0,151651.03218040982,29.0,2025-12-20T13:24:27.720000+00:00,0.0023557373455592562,NjUL2rOiG52YY4rGSPMC,AI_Optimized
,,,,,,,,NqKtkKZYBgjlglwgdMk1,AI_Optimized
0.13204360008239746,192.168.4.18,idle,11684.0,88485.92429098407,38.0,2025-12-20T13:37:23.508000+00:00,0.0035687459481729042,NsQWh0M8AvgCyxWMYoaT,AI_Optimized
0.09637594223022461,192.168.4.14,meet,10866.0,112745.97942755363,41.0,2025-12-20T13:22:38.038000+00:00,0.0024093985557556152,Nt7dcFnXqpWCmPSGP7IN,AI_Optimized
3.513179302215576,192.168.4.14,meet,318.0,90.51630237017912,5.0,2025-12-20T13:21:54.698000+00:00,0.878294825553894,Nw0xfsx9QNa1YBXx5NuK,AI_Optimized
0.056372642517089844,192.168.4.14,idle,3182.0,56445.819424472604,13.0,2025-12-20T13:21:41.171000+00:00,0.004697720209757487,O8zAIfPUGn9unOD4DRrO,AI_Optimized
0.3107481002807617,192.168.4.18,idle,12426.0,39987.372372584345,26.0,2025-12-20T13:33:41.948000+00:00,0.012429924011230468,OHf3ORJ0i29ZK3fRtMm7,AI_Optimized
,,,,,,,,OISG0rGwp7s4LTR879Ui,AI_Optimized
4.073552131652832,192.168.4.18,meet,42171.0,10352.389913539473,74.0,2025-12-20T13:34:52.515000+00:00,0.05580208399524427,OPIPVeYX2946Kgh7F5EE,AI_Optimized
3.897963523864746,192.168.4.18,youtube,4466691.0,1145903.7450333484,4929.0,2025-12-20T13:28:06.382000+00:00,0.0007909828579270994,OTu1rz6Sarrb1oI9h7KU,AI_Optimized
,,,,,,,,OUPq2ewbDwXSozfTFfPA,AI_Optimized
0.04557085037231445,192.168.4.14,idle,3831.0,84066.89734118804,15.0,2025-12-20T13:27:51.967000+00:00,0.003255060740879604,OUxhLRtEBhIBZJGChBC4,AI_Optimized
2.471916437149048,192.168.4.9,meet,4005.0,1620.2003999047452,17.0,2025-12-28T17:44:45.860000+00:00,0.1544947773218155,ObHbGG4A5p2RNXAGoPUw,AI_Optimized
0.47153759002685547,192.168.4.14,idle,588.0,1246.9843601790296,8.0,2025-12-20T13:37:09.919000+00:00,0.06736251286097936,OgKO4wZq7W7ccGepvNgU,AI_Optimized
2.185675621032715,192.168.4.9,youtube,4620.0,2113.7628820772065,23.0,2025-12-28T17:34:15.921000+00:00,0.0993488918651234,Ok2Kc4X4WANimZZDKSAj,AI_Optimized
4.813230514526367,192.168.4.14,meet,4930.0,1024.2601066209527,25.0,2025-12-20T13:36:35.068000+00:00,0.20055127143859863,OkjAqw3wrLvMaq3R9wKs,AI_Optimized
3.301539182662964,192.168.4.9,youtube,5670.0,1717.3807991661263,26.0,2025-12-28T17:31:47.746000+00:00,0.13206156730651855,OoEQwoD6iw74clx1qOGz,AI_Optimized
0.2798120975494385,192.168.4.9,meet,3492.0,12479.80352022849,13.0,2025-12-28T17:32:08.927000+00:00,0.02331767479578654,P1qJY6aY43MayoamuwLI,AI_Optimized
0.04546022415161133,192.168.4.18,idle,672.0,14782.15324585418,10.0,2025-12-20T13:37:33.249000+00:00,0.005051136016845703,P7o7TA71kO9UnoypA4yr,AI_Optimized
4.057048320770264,192.168.4.18,youtube,4425604.0,1090843.3053022556,4976.0,2025-12-20T13:22:55.011000+00:00,0.0008154870996523143,PE0rbQyu0Yiw0GvMKqUz,AI_Optimized
,,,,,,,,PGjsbPxVdcpdwriNhMV6,AI_Optimized
,,,,,,,,PNRlxPfFEZBQfhhjtNy5,AI_Optimized
0.14846515655517578,192.168.4.14,idle,10275.0,69208.15791671217,38.0,2025-12-20T13:22:26.353000+00:00,0.004012571798788535,PPPBl9ZMo9WtOXN099QU,AI_Optimized
0.03750944137573242,192.168.4.9,idle,1088.0,29006.030484471732,6.0,2025-12-28T17:41:57.523000+00:00,0.0075018882751464845,PRMXRmyK5ZnufZ6eldUT,AI_Optimized
0.04706573486328125,192.168.4.14,idle,3009.0,63931.86059328903,11.0,2025-12-20T13:22:22.504000+00:00,0.004706573486328125,PUWTEjlxE0Hflv9ru96G,AI_Optimized
0.04579591751098633,192.168.4.18,youtube,4508.0,98436.72198331963,10.0,2025-12-20T13:24:12.228000+00:00,0.005088435278998481,PaEvsKG9VC3ggEZk4McN,AI_Optimized
,,,,,,,,Pae78ZPzY94Fece3R1ss,AI_Optimized
4.456815958023071,192.168.4.18,youtube,4471104.0,1003205.8855720097,5038.0,2025-12-20T13:28:26.929000+00:00,0.0008848155564866134,Pg66NVtM0xi3wbjV6SuZ,AI_Optimized
0.04189300537109375,192.168.4.14,idle,3525.0,84142.92478601348,11.0,2025-12-20T13:38:21.624000+00:00,0.004189300537109375,PhdCwjimrM1lor9kiKYF,AI_Optimized
,,,,,,,,Phj5jxPnQW2ha9yxl1mu,AI_Optimized
0.19844341278076172,192.168.4.9,youtube,3958.0,19945.232469735634,16.0,2025-12-28T17:47:24.037000+00:00,0.013229560852050782,PlPqCOWURUQBdCtHwO2K,AI_Optimized
1.7184629440307617,192.168.4.9,idle,662.0,385.2279749758455,10.0,2025-12-28T17:38:03.648000+00:00,0.19094032711452907,Pmk4rqa4Xg9HO3FcR7Ni,AI_Optimized
0.05673718452453613,192.168.4.14,idle,672.0,11844.084362511714,10.0,2025-12-20T13:24:32.814000+00:00,0.006304131613837348,Po76IjMyR7MHJuB9pACr,AI_Optimized
3.2822701930999756,192.168.4.14,meet,4808.0,1464.8397959764038,24.0,2025-12-20T13:37:58.899000+00:00,0.14270739969999893,PzGTeLtkNuHRcMtCFkQO,AI_Optimized
,,,,,,,,Q0AGJvoq3Jf2riToafy3,AI_Optimized
0.162933349609375,192.168.4.18,idle,23921.0,146814.63345195728,38.0,2025-12-20T13:34:29.623000+00:00,0.0044036040434966214,Q4q5VFKljM1gQQNyOsnH,AI_Optimized
,,,,,,,,Q9rB29RP4em8iYIMi7dQ,AI_Optimized
0.03359270095825195,192.168.4.14,idle,3158.0,94008.51702650145,13.0,2025-12-20T13:21:51.619000+00:00,0.002799391746520996,QDuZQy7ZzW4uUiFVwy9N,AI_Optimized
,,,,,,,,QFJ7oZog8lswiUDo38CP,AI_Optimized
